Course name,Course#,Section#,Total grades,GPA,A,AB,B,BC,C,D,F,S,U,CR,N,P,I,NW,NR,Other
Spring 2015-2016
AGRICULTURAL AND APPLIED E
,699,64,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Special Problems,,Course Total,17,3.864,82.4,5.9,5.9,0,0,0,0,0,0,0,0,0,5.9,0,0,0,,,,,,,,,
,799,17,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,799,65,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Pract-Nutri Sciences Tchg,,Course Total,3,,***,,,,,,,,,,,,,,,,,,,,,,,,
Special Topics,875,2,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Smr-Human&Clinicl Nutrition,881,1,10,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Seminar-Nutrition,931,1,23,4,8.7,0,0,0,0,0,0,91.3,0,0,0,0,0,0,0,0,,,,,,,,,
,991,3,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,991,4,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
NUTRITIONAL SCIENCES
,991,7,3,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,991,8,1,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,991,9,2,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,991,12,2,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,991,13,1,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,991,15,1,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,991,16,4,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,991,17,2,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,991,63,3,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,991,64,1,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,991,65,1,***,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
Research Nutrition,,Course Total,23,,0,0,0,0,0,0,0,78.3,0,0,0,21.7,0,0,0,0,,,,,,,,,
694,NUTR SCI,Dept. Total,1373,3.138,33,16.4,20.2,8.9,12.6,2.6,0.3,2.9,0,2.2,0,0.4,0.6,0,0,0,,,,,,,,,
Summary by Level,,#,Ave,,A,AB,,B,BC,,C,,D,F,,S,,U,CR,N,P,I,NW,NR,Other,,,,
694,NUTR SCI,Grades,GPA,,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,,136,2.665,8.8,16.2,26.5,11,30.9,5.9,0.7,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Sophomore,,319,2.982,20.7,16.3,25.4,16,16.6,2.8,0,0,0,2.2,0,0,0,0,0,0,,,,,,,,,
,Junior,,266,3.14,30.8,15,22.9,8.6,13.9,1.9,0.8,0,0,5.6,0,0,0.4,0,0,0,,,,,,,,,
,Senior,,522,3.322,46.2,18,17.2,6.3,7.5,2.7,0,0.2,0,1.5,0,0,0.4,0,0,0,,,,,,,,,
,Undergraduates,,1243,3.112,32.3,16.7,21.6,9.8,13.8,2.9,0.2,0.1,0,2.4,0,0,0.2,0,0,0,,,,,,,,,
,Special,,40,3.79,70,20,5,0,2.5,0,0,0,0,0,0,0,2.5,0,0,0,,,,,,,,,
,Graduate,,89,3.373,27,10.1,7.9,0,1.1,0,1.1,43.8,0,0,0,5.6,3.4,0,0,0,,,,,,,,,
,Prof Yr 4,,1,***,,,,,,,,,,0,0,0,100,0,0,0,,,,,,,,,
,Professionals,,1,***,,,,,,,,,,0,0,0,100,0,0,0,,,,,,,,,
,,Dept. Total,1373,3.138,33,16.4,20.2,8.9,12.6,2.6,0.3,2.9,0,2.2,0,0.4,0.6,0,0,0,,,,,,,,,
PLANT PATHOLOGY
"""Plants", Parasites," & People""",123,1,33,2.97,18.2,12.1,42.4,6.1,18.2,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,299,5,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,299,7,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,299,22,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,299,35,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,299,41,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Independent Study,,Course Total,6,3.923,83.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Fungi,332,1,11,3.545,45.5,27.3,18.2,9.1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,375,1,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,375,3,6,3.833,83.3,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Special Topics,,Course Total,8,3.875,87.5,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Plant-Microbe Interactions,505,1,20,3.525,50,15,25,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,590,2,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,590,4,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,590,7,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,590,8,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,590,15,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,590,16,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,590,17,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,590,22,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,590,40,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Capstone in Plant Pathology,,Course Total,10,3.889,90,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Senior Honors Thesis,682,8,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,4,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,8,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,14,6,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,699,16,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,22,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,40,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,41,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Special Problems,,Course Total,13,3.944,92.3,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Pract-Plant Pathology Tchg,799,39,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Teaching Biol: Special Topics,801,2,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Special Topics,875,1,10,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Seminar,923,1,10,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,990,2,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,3,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,4,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,5,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,7,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,8,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,10,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,11,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,14,5,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
PLANT PATHOLOGY
,990,22,2,***,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,
,990,35,1,***,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,
,990,39,2,***,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,
,990,40,4,***,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,
,990,41,2,***,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,
Research,,Course Total,31,,0,0,0,0,0,0,0,25.8,0,0,0,74.2,0,0,0,0,,,,,,,,,
766,PL PATH,Dept. Total,159,3.492,50.9,7.5,14.5,3.1,3.8,0.6,0,5,0,0,0,14.5,0,0,0,0,,,,,,,,,
Summary by Level,,#,Ave,,A,AB,,B,BC,,C,,D,F,,S,,U,CR,N,P,I,NW,NR,Other,,,,
766,PL PATH,Grades,GPA,,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Sophomore,,11,3.344,27.3,18.2,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Junior,,27,3.183,37,22.2,18.5,7.4,14.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Senior,,48,3.523,66.7,4.2,18.8,4.2,4.2,2.1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Undergraduates,,89,3.386,51.7,11.2,23.6,5.6,6.7,1.1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Graduate,,70,3.868,50,2.9,2.9,0,0,0,0,11.4,0,0,0,32.9,0,0,0,0,,,,,,,,,
,,Dept. Total,159,3.492,50.9,7.5,14.5,3.1,3.8,0.6,0,5,0,0,0,14.5,0,0,0,0,,,,,,,,,
COMMUNITY & ENVIRONMENTA
Intro-Community & Envir Soc,140,1,38,3.711,68.4,13.2,10.5,7.9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Survey of Sociology,210,1,18,3.139,22.2,27.8,33.3,0,11.1,5.6,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
The Sociological Enterprise,211,1,6,3.833,83.3,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Technology and Society,245,1,12,3.773,58.3,25,8.3,0,0,0,0,0,0,0,0,0,0,8.3,0,0,,,,,,,,,
,248,1,18,3.778,66.7,27.8,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,248,2,21,3.429,38.1,33.3,14.3,4.8,9.5,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
"""Envir"," Nat Resources & Society""",,Course Total,39,3.59,51.3,30.8,7.7,5.1,5.1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Latin America-Introduction,260,1,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Independent Study,299,76,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Meth-Sociological Inquiry,357,1,27,3.556,37,40.7,18.5,3.7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Stats for Sociologists I,360,1,19,3.211,26.3,21.1,26.3,21.1,5.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,399,14,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,399,63,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,399,71,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,399,72,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Coord Intrnshp/Cooprtv Educ,,Course Total,4,,***,,,,,,,,,,,,,,,,,,,,,,,,
"""People"," Wildlife & Landscapes""",434,1,7,2.714,28.6,0,28.6,0,28.6,14.3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,475,1,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,475,3,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,475,4,13,3.077,30.8,23.1,7.7,7.7,30.8,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,475,5,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Classical Soc Theory,,Course Total,19,3.211,42.1,15.8,5.3,15.8,21.1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Capstone Experience,500,1,17,2.971,23.5,17.6,23.5,11.8,17.6,5.9,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
"""Soc-Int'l Dev"," Envir&Sustain""",540,1,19,3.632,47.4,31.6,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Ethics of Modern Biotechnology,565,1,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Community Organization&Change,573,1,12,3.955,83.3,8.3,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,,,,,,,,,
Soc:Devlp Societies/3rd Wld,630,1,10,3.4,30,30,30,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Modern American Communities,645,1,5,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Sociology of Agriculture,650,1,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Pract-Analysis & Research,693,1,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,11,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,14,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,71,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,72,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,75,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Special Problems,,Course Total,6,3.824,83.3,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Research Methods-Sociology,750,1,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Methods-Qualitative Resch,755,1,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,63,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,72,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Research,,Course Total,3,,***,,,,,,,,,,,,,,,,,,,,,,,,
COMMUNITY & ENVIRONMENTA
864,C&E SOC,Dept. Total,276,3.493,48.6,22.1,15.2,5.8,5.1,1.1,0,1.1,0,0,0,0,0.7,0.4,0,0,,,,,,,,,
Summary by Level,,#,Ave,,A,AB,,B,BC,,C,,D,F,,S,,U,CR,N,P,I,NW,NR,Other,,,,
864,C&E SOC,Grades,GPA,,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,,10,3.781,70,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Sophomore,,40,3.436,42.5,20,27.5,2.5,5,0,0,0,0,0,0,0,2.5,0,0,0,,,,,,,,,
,Junior,,87,3.616,56.3,25.3,9.2,6.9,2.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Senior,,126,3.381,43.7,21.4,17.5,6.3,7.9,2.4,0,0,0,0,0,0,0.8,0,0,0,,,,,,,,,
,Undergraduates,,263,3.485,48.7,22.4,16,5.7,5.3,1.1,0,0,0,0,0,0,0.8,0,0,0,,,,,,,,,
,Special,,3,***,,,,,,,,,,0,0,0,0,33.3,0,0,,,,,,,,,
,Graduate,,10,3.932,60,10,0,0,0,0,0,30,0,0,0,0,0,0,0,0,,,,,,,,,
,,Dept. Total,276,3.493,48.6,22.1,15.2,5.8,5.1,1.1,0,1.1,0,0,0,0,0.7,0.4,0,0,,,,,,,,,
SOIL SCIENCE
Forum on the Environment,101,1,43,3.826,79.1,14,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Soil: Ecosystem & Resource,230,1,54,3.019,31.5,18.5,14.8,11.1,14.8,9.3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,299,7,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,299,48,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Independent Study,,Course Total,2,,***,,,,,,,,,,,,,,,,,,,,,,,,
Phys Princ-Soil & Water Mgt,322,1,10,3.65,60,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Plant Nutrition Management,326,1,10,3.45,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Coord Intrnshp/Cooprtv Educ,399,48,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Soil Microbiology & Biochem,523,1,4,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Assessment-Environ Impact,575,1,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Colloquium in Env Tox,606,2,8,2.667,12.5,0,0,0,25,0,0,25,0,0,0,0,0,25,12.5,0,,,,,,,,,
Soil Chemistry,621,1,10,3.45,20,50,30,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Toxicants in the Environmnt,631,1,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Applictn of GIS:Natrl Rsrcs,695,1,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,8,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,44,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,699,55,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Special Problems,,Course Total,3,,***,,,,,,,,,,,,,,,,,,,,,,,,
Graduate Seminar,728,1,18,,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,,,,,,,,,
Special Topics,875,1,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,4,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,6,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,7,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,8,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,9,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,13,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,48,1,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,52,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,990,55,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
Research,,Course Total,17,,0,0,0,0,0,0,0,64.7,0,0,0,35.3,0,0,0,0,,,,,,,,,
SOIL SCIENCE
908,SOIL SCI,Dept. Total,188,3.387,38.3,16,10.6,4.3,5.9,2.7,0,16.5,0,0,0,3.2,0.5,1.1,1.1,0,,,,,,,,,
Summary by Level,,#,Ave,,A,AB,,B,BC,,C,,D,F,,S,,U,CR,N,P,I,NW,NR,Other,,,,
908,SOIL SCI,Grades,GPA,,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Sophomore,,27,3.703,74.1,7.4,7.4,7.4,3.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Junior,,33,3.145,45.5,12.1,18.2,6.1,9.1,9.1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Senior,,59,3.303,40.7,27.1,6.8,6.8,11.9,3.4,0,0,0,0,0,0,1.7,0,1.7,0,,,,,,,,,
,Undergraduates,,121,3.339,49.6,18.2,10.7,6.6,9.1,4.1,0,0,0,0,0,0,0.8,0,0.8,0,,,,,,,,,
,Special,,6,3.5,0,16.7,0,0,0,0,0,33.3,0,0,0,0,0,33.3,16.7,0,,,,,,,,,
,Graduate,,61,3.58,19.7,11.5,11.5,0,0,0,0,47.5,0,0,0,9.8,0,0,0,0,,,,,,,,,
,,Dept. Total,188,3.387,38.3,16,10.6,4.3,5.9,2.7,0,16.5,0,0,0,3.2,0.5,1.1,1.1,0,,,,,,,,,
ALS
ALS,Grades,GPA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,402,3.079,32.3,18.9,17.9,10.4,14.9,2.7,1,0,0,1.7,0,0,0,0,0,0,,,,,,,,,,
,Sophomore,1265,3.22,36.5,18.9,19.9,9.9,10.1,1.9,0.2,0,0,2.5,0,0,0.2,0,0,0,,,,,,,,,,
,Junior,2264,3.246,39.1,18.5,21,7.8,9,2.6,0.7,0,0,1.1,0,0,0.2,0,0,0,,,,,,,,,,
,Senior,5123,3.284,42.1,18.7,20,7.3,7.7,2.6,0.6,0.3,0,0.3,0,0,0.4,0,0,0,,,,,,,,,,
,Undergraduates,9054,3.256,40.2,18.7,20.1,7.9,8.7,2.5,0.6,0.2,0,0.8,0,0,0.3,0,0,0,,,,,,,,,,
,Special,246,3.42,41.1,17.1,18.3,4.1,3.7,1.6,0.4,8.1,0.8,0,0,0,0.8,1.2,2.8,0,,,,,,,,,,
,Graduate,1953,3.741,40.5,8.9,5.1,0.6,0.3,0.1,0.1,28.6,0.1,1.7,0,12.7,1.3,0.1,0.1,0,,,,,,,,,,
,Prof Yr 3,3,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,
,Prof Yr 4,5,***,,,,,,,,,,0,0,0,20,0,0,0,,,,,,,,,,
,Professionals,8,3.875,62.5,12.5,0,0,0,0,0,12.5,0,0,0,0,12.5,0,0,0,,,,,,,,,,
,College Total,11261,3.3,40.3,16.9,17.5,6.5,7.1,2.1,0.5,5.3,0,1,0,2.2,0.5,0,0.1,0,,,,,,,,,,
AIR FORCE AEROSPACE STUDIE Section
,102,1,8,3.938,87.5,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,102,2,9,3.778,77.8,11.1,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Foundations of US Air Force II,,Course Total,17,3.853,82.4,11.8,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Evolution of US Air & Space II,202,1,20,3.9,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Leadership Studies II,302,1,13,3.962,92.3,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Preparation for Active Duty,402,1,12,3.958,91.7,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
102,A F AERO,Dept. Total,62,3.933,85.5,12.9,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Summary by Level,,#,,Ave,A,AB,,B,BC,,C,,D,,F,S,,U,CR,N,P,I,NW,NR,Other,,,,
102,A F AERO,Grades,,GPA,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,Sophomore,,15,3.867,86.7,6.7,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Junior,,19,3.891,73.7,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Senior,,24,3.957,91.7,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Undergraduates,,60,3.932,85,13.3,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Special,,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,,Dept. Total,62,3.933,85.5,12.9,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
MILITARY SCIENCE
,102,1,18,3.944,88.9,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,102,2,18,3.618,61.1,16.7,11.1,0,0,5.6,0,0,0,0,0,0,0,0,0,5.6,,,,,,,,,
,102,3,20,3.9,85,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Basic Leadership,,Course Total,56,3.827,78.6,12.5,5.4,0,0,1.8,0,0,0,0,0,0,0,0,0,1.8,,,,,,,,,
Leadership Lab 1B,111,111,24,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,202,1,21,3.881,81,14.3,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,202,2,7,3.857,71.4,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Leadership and Teamwork,,Course Total,28,3.875,78.6,17.9,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Leadership Lab 2B,211,211,16,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Leadership and Ethics,302,1,12,3.958,91.7,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Leadership Lab 3B,311,1,12,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Officership,402,1,19,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Leadership Lab 4B,411,1,22,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
American Military History,491,1,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
644,MIL SCI,Dept. Total,191,3.931,90.1,6.8,2.1,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,,,,,,,,,
Summary by Level,,#,,Ave,A,AB,,B,BC,,C,,D,,F,S,,U,CR,N,P,I,NW,NR,Other,,,,
644,MIL SCI,Grades,,GPA,,,,,,,,,,,,,,,,,,,,,,,,,
,Freshmen,,32,3.8,71.9,18.8,6.3,0,0,0,0,0,0,0,0,0,0,0,0,3.1,,,,,,,,,
,Sophomore,,47,3.875,87.2,6.4,4.3,0,0,2.1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Junior,,43,3.958,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Senior,,59,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Undergraduates,,181,3.929,90.1,6.6,2.2,0,0,0.6,0,0,0,0,0,0,0,0,0,0.6,,,,,,,,,
,Special,,8,3.95,87.5,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
,Graduate,,2,***,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,
,,Dept. Total,191,3.931,90.1,6.8,2.1,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,,,,,,,,,
NAVAL SCIENCE
Seapower-Maritime Affairs,102,1,8,3.813,62.5,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Intro Naval Lab II,176,1,18,3.972,94.4,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Navigation,202,1,9,3.444,33.3,22.2,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Elementary Naval Lab II,276,1,12,3.958,91.7,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Naval Engineering,301,1,16,3.625,43.8,43.8,6.3,6.3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Naval Weapons,302,1,14,3.893,78.6,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Amphibious Campaigns,350,1,16,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Intermed Naval Lab II,376,1,14,3.964,92.9,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Naval Leadership and Ethics,402,1,11,3.227,18.2,27.3,36.4,18.2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Advanced Naval Laboratory II,476,1,10,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
